ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
4426,17,8,15,0,3.4,77,2993.23290971871,0,0,0,200.554321186951,2993.23290971871,205.252577278885
4426,17,8,15,30,3.6,77.2,5291.56141305974,0,0,0,201.613816013253,5291.56141305974,205.097247998336
4426,17,8,16,0,3.7,75.4,22923.5047150157,0,0,9411.97366075242,201.102348357939,22923.5047150157,205.383906837616
4426,17,8,16,30,3.7,74.7,21511.1059573166,0,0,0,200.729759783046,21511.1059573166,205.129010526621
4426,17,8,17,0,3.6,74.9,28127.0422672949,0,0,4015.43608251117,200.808494225008,28127.0422672949,205.251684488767
4426,17,8,17,30,3.4,74.8,23592.3745681906,0,0,2474.62966164423,200.858856201172,28127.0422672949,205.444878067932
4426,17,8,20,0,3.4,74,4772.73190419213,0,0,0,201.667231268222,4772.73190419213,205.713098919907
4426,17,8,20,30,3.4,74,0,0,0,0,201.667231268222,4772.73190419213,205.713098919907
4427,16,8,22,30,2.7,82,4041.84010745475,0,0,0,203.086365415514,4041.84010745475,205.710045528114
4427,16,8,23,0,2.7,82,0,0,4426,0,203.086365415514,4041.84010745475,205.710045528114
4428,16,8,22,30,23.8,82.3,3328.75686435172,0,0,0,200.921855535168,3328.75686435172,204.978225067008
4428,16,8,23,0,23.8,82.3,0,0,4429,0,200.921855535168,3328.75686435172,204.978225067008
4429,16,8,22,30,24.4,81.8,3894.26834716252,0,0,0,202.669542916926,3894.26834716252,206.367935625467
4429,16,8,23,0,24.2,82,11471.5495630953,0,0,3328.75686435172,198.718705302481,3894.26834716252,205.958702179259
4429,16,8,23,30,24.2,82,0,0,4418,0,198.718705302481,3894.26834716252,205.958702179259
4430,17,8,0,0,22.7,81,5878.3589043011,4418,0,0,202.852261689504,5878.3589043011,206.339392158367
4430,17,8,0,30,22.7,81,0,4418,0,0,202.852261689504,5878.3589043011,206.339392158367
4431,17,8,0,30,-1.5,66.2,2102.05002232034,0,0,0,204.916177619363,2102.05002232034,206.853896633157
4431,17,8,1,0,-1.5,66.2,0,0,0,0,204.916177619363,2102.05002232034,206.853896633157
4432,17,8,0,30,3.7,79.7,3445.83127208404,0,0,0,204.865565894833,3445.83127208404,206.87262429742
4432,17,8,1,0,3.7,79.6,2552.23956383766,0,0,0,204.846461409993,2552.23956383766,206.965765463113
4432,17,8,1,30,3.7,79.6,0,0,4426,0,204.846461409993,2552.23956383766,206.965765463113
4433,17,8,1,0,2.1,78.8,2634.33964574839,0,0,0,203.942810058594,2634.33964574839,206.254036893966
4433,17,8,1,30,2.1,78.8,0,0,4426,0,203.942810058594,2634.33964574839,206.254036893966
4434,17,8,1,0,2.3,84.6,4781.72123834582,4426,0,0,204.326709777285,4781.72123834582,206.294396338945
4434,17,8,1,30,2.4,84.6,4343.57787284027,4426,0,0,203.945486486365,4343.57787284027,206.570426346973
4434,17,8,2,0,2.4,84.8,2077.33044960175,4426,0,0,205.269378367942,2077.33044960175,206.982031079739
4434,17,8,2,30,2.4,84.8,0,4426,0,0,205.269378367942,2077.33044960175,206.982031079739
4435,17,8,1,0,3.7,80.6,4594.30468412745,0,0,0,202.508576852715,4594.30468412745,206.030166481522
4435,17,8,1,30,3.7,80.6,0,0,4426,0,202.508576852715,4594.30468412745,206.030166481522
4436,17,8,3,30,1.6,79.4,8923.64644302042,4426,0,0,201.255934127067,8923.64644302042,205.844688965526
4436,17,8,4,0,1.5,79.4,3988.6798921916,4426,0,0,205.783402039799,3988.6798921916,207.147992729738
4436,17,8,4,30,1.5,79.4,0,4426,0,0,205.783402039799,3988.6798921916,207.147992729738
4437,17,8,3,30,1.5,82,16525.4355335718,4426,0,0,201.411778660658,16525.4355335718,205.663662073448
4437,17,8,4,0,1.7,82.1,9806.48831205639,4426,0,0,201.681873213641,9806.48831205639,205.486699444297
4437,17,8,4,30,1.7,81.9,7054.92566921008,4426,0,0,203.549495078968,7054.92566921008,205.752893931665
4437,17,8,5,0,1.5,81.9,3553.40119204237,4426,0,0,205.858013735215,3553.40119204237,207.132864758301
4437,17,8,5,30,1.5,81.9,0,4426,0,0,205.858013735215,3553.40119204237,207.132864758301
4438,17,8,6,0,2.3,78.2,4904.60527488508,4426,0,0,203.8150383215,4904.60527488508,206.562151126501
4438,17,8,6,30,2.3,78.2,0,4426,0,0,203.8150383215,4904.60527488508,206.562151126501
4439,17,8,7,0,1.7,78.2,2873.42677047935,0,0,0,204.897813849873,2873.42677047935,206.695029545283
4439,17,8,8,0,1.7,78.2,0,0,0,0,204.897813849873,2873.42677047935,206.695029545283
4440,17,8,7,0,3.6,76.2,7013.11809107609,0,0,0,203.176181543061,7013.11809107609,206.546922520985
4440,17,8,8,0,3.7,75.9,13791.9783066244,0,0,0,201.732070626295,13791.9783066244,205.800959416223
4440,17,8,8,30,3.9,75.7,16570.7117092189,0,0,0,198.716680773538,16570.7117092189,204.503911316034
4440,17,8,9,0,3.9,75.5,14657.4469122207,0,0,0,201.300079828084,14657.4469122207,204.974262622122
4440,17,8,9,30,4,75.4,13384.0116511543,0,0,0,202.528580629357,13384.0116511543,205.629340315583
4440,17,8,10,0,3.8,75.2,9721.13779698152,0,0,0,202.303630812022,9721.13779698152,206.475225002848
4440,17,8,10,30,3.4,75.8,2035.36316843031,0,0,0,202.464081982905,2035.36316843031,205.975848356182
4440,17,8,11,0,3.4,75.8,0,0,0,0,202.464081982905,2035.36316843031,205.975848356182
4441,17,8,8,0,2.2,78,3076.97059069276,0,0,0,203.027134270138,3076.97059069276,205.84102811469
4441,17,8,8,30,2.2,77.8,4898.78711927784,0,0,0,201.093114497479,4898.78711927784,204.885153469467
4441,17,8,9,0,2.1,77.6,3137.47415554274,0,0,0,203.573570503764,3137.47415554274,206.466179297058
4441,17,8,9,30,2.1,77.6,0,0,0,0,203.573570503764,3137.47415554274,206.466179297058
4442,17,8,8,30,2.8,74.6,3288.01523883338,0,0,0,204.797424430317,3288.01523883338,206.790088757181
4442,17,8,9,0,2.8,74.6,0,0,0,0,204.797424430317,3288.01523883338,206.790088757181
4443,17,8,8,30,24.8,85.8,4105.47950766946,0,0,0,202.966977931226,4105.47950766946,206.041669240868
4443,17,8,9,0,24.8,85.7,5379.69595270199,0,0,0,201.934497542353,5379.69595270199,205.818834617426
4443,17,8,9,30,24.9,85.5,6228.5516908165,0,0,0,202.709751849838,6228.5516908165,205.469201521377
4443,17,8,10,0,25,85.5,7855.30842335532,0,0,0,200.134524294542,7855.30842335532,205.311047674257
4443,17,8,10,30,25.4,85.8,9903.53603082548,0,0,0,198.77547608418,9903.53603082548,203.740028685461
4443,17,8,11,0,25.6,86.1,14144.383455745,0,0,0,197.397643232461,14144.383455745,203.044371790459
4443,17,8,11,30,25.5,86.1,15984.0656533253,0,0,0,197.469657720792,15984.0656533253,203.068148947066
4443,17,8,12,0,25.6,86.1,16619.805725099,0,0,0,198.669548327389,16619.805725099,204.000187877424
4443,17,8,12,30,25.4,86.2,17258.8578377312,0,0,0,198.739011084226,17258.8578377312,203.798834244072
4443,17,8,13,0,25.5,86,13438.5282571515,0,0,0,200.998002021166,13438.5282571515,205.25203394796
4443,17,8,13,30,25.4,86.2,7073.58208849813,0,0,0,204.075549428506,7073.58208849813,206.554099740409
4443,17,8,14,0,25.4,86.2,0,0,0,0,204.075549428506,7073.58208849813,206.554099740409
4444,17,8,9,30,3.5,77,2102.70388857875,0,0,0,204.579087591875,2102.70388857875,206.43283722202
4444,17,8,10,0,3.5,77,0,0,0,0,204.579087591875,2102.70388857875,206.43283722202
4445,17,8,9,30,25.8,84.5,3323.2430987407,0,0,0,203.315555697539,3323.2430987407,206.013547152151
4445,17,8,10,0,25.7,84.6,4737.75289809511,0,0,0,203.69463807105,4737.75289809511,206.029936583232
4445,17,8,10,30,25.7,84.6,3960.12473139427,0,0,0,203.259329379729,3960.12473139427,205.732119036831
4445,17,8,11,0,25.8,84.6,2474.8570874321,0,0,0,204.91728367939,2474.8570874321,206.932345851429
4445,17,8,11,30,25.8,84.6,0,0,0,0,204.91728367939,2474.8570874321,206.932345851429
4446,17,8,9,30,26,76,2968.69998896677,0,0,0,204.783032850053,2968.69998896677,206.788775744411
4446,17,8,10,0,26,75.8,4523.93306085505,0,0,0,205.094325047636,4523.93306085505,206.681979689962
4446,17,8,10,30,26,75.7,3463.46249753018,0,0,0,205.368545098475,3463.46249753018,206.991547652781
4446,17,8,11,0,26,75.7,0,0,0,0,205.368545098475,3463.46249753018,206.991547652781
4447,17,8,9,30,26.6,80,2330.11056245426,0,0,0,204.143189607912,2330.11056245426,207.065482103815
4447,17,8,10,0,26.6,80,0,0,0,0,204.143189607912,2330.11056245426,207.065482103815
4448,17,8,9,30,27.2,79,3596.8990051073,0,0,0,202.397330664928,3596.8990051073,205.355015688195
4448,17,8,10,0,27.3,79,6417.14355236292,0,0,0,201.876112083827,6417.14355236292,204.816895654123
4448,17,8,10,30,27,79,15942.4372114343,0,0,0,199.707672258516,15942.4372114343,204.89260777815
4448,17,8,11,0,27.5,78.8,9796.09328855501,0,0,0,199.564491564459,9796.09328855501,203.938743271895
4448,17,8,11,30,27.5,78.6,9725.85556936565,0,0,0,200.867911639918,9725.85556936565,204.726845123323
4448,17,8,12,0,27.6,78.5,7962.04567250881,0,0,0,201.429805842011,7962.04567250881,205.858933299792
4448,17,8,12,30,27.5,78.3,6131.53204589864,0,0,0,203.141787681097,6131.53204589864,205.854381653001
4448,17,8,13,0,27.5,78.3,0,0,0,0,203.141787681097,6131.53204589864,205.854381653001
4449,17,8,10,0,4.4,76.6,3602.45778946358,0,0,0,200.813083908969,3602.45778946358,203.860596895762
4449,17,8,10,30,4.2,76.5,8541.8374775147,0,0,0,199.559025689099,8541.8374775147,203.280858975644
4449,17,8,11,0,4.2,76.5,0,0,4426,0,199.559025689099,8541.8374775147,203.280858975644
4450,17,8,10,0,27.5,80.3,4862.66183121849,0,0,0,204.502052104642,4862.66183121849,206.295494011334
4450,17,8,10,30,27.4,80.2,10290.7395525658,0,0,0,201.350834613728,10290.7395525658,205.162579966183
4450,17,8,11,0,27.2,80.1,14667.5997597426,0,0,0,198.907257329593,14667.5997597426,205.341616736692
4450,17,8,11,30,27,80.3,5503.43970842603,0,0,0,202.176204096086,5503.43970842603,205.518514682495
4450,17,8,12,0,27,80.2,4303.64151098369,0,0,0,204.198872459255,4303.64151098369,205.996247156717
4450,17,8,12,30,27,80.2,2610.57400366907,0,0,0,205.446275364125,2610.57400366907,206.721472415748
4450,17,8,13,0,27,80.2,0,0,0,0,205.446275364125,2610.57400366907,206.721472415748
4451,17,8,10,30,24.9,86.4,2123.32861618839,0,0,0,204.339979031484,2123.32861618839,206.490239067826
4451,17,8,11,0,24.9,86.4,0,0,0,0,204.339979031484,2123.32861618839,206.490239067826
4452,17,8,11,0,1.4,76.1,10765.9249645718,0,0,0,200.561428159926,10765.9249645718,205.155977126593
4452,17,8,11,30,1.1,76,16072.7984162701,0,0,0,200.10372784126,16072.7984162701,204.798628672839
4452,17,8,12,0,1,75.8,16173.3218200195,0,0,0,201.013606774363,16173.3218200195,205.007223325597
4452,17,8,12,30,0.8,75.8,18660.5848795221,0,0,0,201.156338107005,18660.5848795221,204.932093599381
4452,17,8,13,0,0.6,75.8,17462.8403882316,0,0,0,202.513461485087,17462.8403882316,205.655663876489
4452,17,8,13,30,0.4,75.8,18395.2022517961,0,0,0,201.90651537218,18395.2022517961,205.77705657232
4452,17,8,14,0,0.5,76.2,7510.98897252213,0,0,0,204.289403959246,7510.98897252213,206.822756340736
4452,17,8,14,30,0.7,76.2,4199.33980903982,0,0,0,200.806184607762,4199.33980903982,205.889810420738
4452,17,8,15,0,0.7,76.2,3521.56838319681,0,0,0,200.315362088156,3521.56838319681,204.53386771389
4452,17,8,15,30,0.7,76.2,4198.06068078497,0,0,0,201.456073353091,4198.06068078497,204.981879085002
4452,17,8,16,0,0.7,76.6,8397.28663223743,0,0,2845.64275766043,201.093152843428,8397.28663223743,205.317628016859
4452,17,8,16,30,0.7,76.6,8706.93963590193,0,0,0,201.909767980645,8706.93963590193,205.431985870728
4452,17,8,17,0,0.7,76.6,7963.2696820785,0,0,0,202.362656889533,7963.2696820785,205.963884201216
4452,17,8,17,30,0.7,76.7,3088.67905923675,0,0,0,204.107967117258,3088.67905923675,206.581721296297
4452,17,8,20,0,0.7,76.7,0,0,0,0,204.107967117258,3088.67905923675,206.581721296297
4453,17,8,11,0,26.7,78.4,2541.60929447216,4448,0,0,203.372211198021,2541.60929447216,205.672507511688
4453,17,8,11,30,26.7,78.4,0,4448,0,0,203.372211198021,2541.60929447216,205.672507511688
4454,17,8,11,30,18.7,82.7,2816.97711729683,0,0,0,203.85737218783,2816.97711729683,206.187504502202
4454,17,8,12,0,19,83,3241.92984035327,0,0,0,202.7832958343,3241.92984035327,205.178698825637
4454,17,8,12,30,19,82.8,6130.96359357909,0,0,2817.69504974028,201.936195999087,3241.92984035327,205.800567902698
4454,17,8,13,0,19,82.8,0,0,0,0,201.936195999087,3241.92984035327,205.800567902698
4455,17,8,11,30,26.5,79.5,3178.26644915959,4450,0,0,201.563398859663,3178.26644915959,204.77636377247
4455,17,8,12,0,26.5,79.5,0,4450,0,0,201.563398859663,3178.26644915959,204.77636377247
4456,17,8,12,0,18.8,82.2,2817.69504974028,0,0,0,205.603033363003,2817.69504974028,206.939798337073
4456,17,8,12,30,18.8,82.2,0,0,4454,0,205.603033363003,2817.69504974028,206.939798337073
4457,17,8,14,0,0,74.8,2264.21798969472,4452,0,0,203.822525259002,2264.21798969472,206.202033186116
4457,17,8,14,30,-0.2,74.9,2808.25102790492,4452,0,0,202.826290750251,2808.25102790492,206.472191243908
4457,17,8,15,0,-0.2,74.9,0,4452,0,0,202.826290750251,2808.25102790492,206.472191243908
4458,17,8,14,0,3.3,76.3,2352.78660349738,4426,0,0,204.116248561543,2352.78660349738,206.539290412465
4458,17,8,14,30,3.3,76.3,0,4426,0,0,204.116248561543,2352.78660349738,206.539290412465
4459,17,8,14,30,4.1,76.6,2499.99643896849,4426,0,0,203.706327709744,2499.99643896849,206.190592605183
4459,17,8,15,0,4.1,76.6,0,4426,0,0,203.706327709744,2499.99643896849,206.190592605183
4460,17,8,14,30,23.1,86.6,4037.28656839434,0,0,0,202.933291851278,4037.28656839434,205.292663290202
4460,17,8,15,0,23,86.3,3258.14156325959,0,0,0,202.917544157792,3258.14156325959,205.8733178289
4460,17,8,15,30,23,86.3,0,0,0,0,202.917544157792,3258.14156325959,205.8733178289
4461,17,8,15,0,4.1,73.8,3075.75724630076,0,0,0,204.957665690181,3075.75724630076,206.648472993794
4461,17,8,15,30,4.1,73.8,0,0,4462,0,204.957665690181,3075.75724630076,206.648472993794
4462,17,8,15,0,4.2,74.7,4429.01196458497,0,0,0,203.887063611816,4429.01196458497,206.286341908506
4462,17,8,15,30,4,74.3,9411.97366075242,0,0,3075.75724630076,202.32812641807,4429.01196458497,205.903540295806
4462,17,8,16,0,4,74.3,0,0,4426,0,202.32812641807,4429.01196458497,205.903540295806
4463,17,8,15,0,6.6,71.5,3086.91968124132,0,0,0,204.789135476858,3086.91968124132,206.751057599814
4463,17,8,15,30,6.6,71.4,4135.70370177534,0,0,0,203.865120889357,4135.70370177534,206.28021038647
4463,17,8,16,0,6.5,71.3,5050.89409596888,0,0,0,204.395054486188,5050.89409596888,206.464605440904
4463,17,8,16,30,6.3,71.4,4520.77067474669,0,0,0,204.142338412184,4520.77067474669,206.69506587231
4463,17,8,17,0,6.2,71.4,3466.80335859258,0,0,0,203.567920011887,3466.80335859258,206.237221706946
4463,17,8,17,30,6.2,71.4,0,0,0,0,203.567920011887,3466.80335859258,206.237221706946
4464,17,8,15,30,0.9,77,2845.64275766043,0,0,0,202.6751057016,2845.64275766043,205.764554076397
4464,17,8,16,0,0.9,77,0,0,4452,0,202.6751057016,2845.64275766043,205.764554076397
4465,17,8,15,30,5,70.4,3754.65564108064,0,0,0,203.80596621471,3754.65564108064,206.097539154857
4465,17,8,16,0,5,70.2,4722.29400843972,0,0,0,202.446536411459,4722.29400843972,206.067481957163
4465,17,8,16,30,5,69.9,4655.45310416136,0,0,0,203.047863271708,4655.45310416136,205.828522339939
4465,17,8,17,0,4.9,69.8,4844.88423208487,0,0,0,203.063444035766,4844.88423208487,206.043171000699
4465,17,8,17,30,4.6,69.8,4384.17626163371,0,0,0,203.972622091436,4384.17626163371,206.418236506139
4465,17,8,20,0,4.6,69.8,0,0,0,0,203.972622091436,4384.17626163371,206.418236506139
4466,17,8,15,30,29.9,91.3,3218.94380982145,0,0,0,199.630508422852,3218.94380982145,203.66758160855
4466,17,8,16,0,29.9,91.4,3358.92550866869,0,0,0,200.64696027979,3358.92550866869,203.847065757056
4466,17,8,16,30,29.9,91.6,2938.9799980997,0,0,0,201.79693190041,2938.9799980997,204.640874011825
4466,17,8,17,0,29.8,91.8,3219.48710932371,0,0,0,201.677307128906,3219.48710932371,204.821193445909
4466,17,8,17,30,29.8,91.8,2659.44863453861,0,0,0,204.620998644047,2659.44863453861,206.565071348183
4466,17,8,20,0,29.8,91.8,0,0,0,0,204.620998644047,2659.44863453861,206.565071348183
4467,17,8,16,30,3.5,77.1,4015.43608251117,4426,0,0,204.082262012546,4015.43608251117,206.137451076272
4467,17,8,17,0,3.5,77.1,0,4426,4426,0,204.082262012546,4015.43608251117,206.137451076272
4468,17,8,17,0,3.1,73.3,2474.62966164423,0,0,0,201.794214179482,2474.62966164423,205.662544081351
4468,17,8,17,30,3.1,73.3,0,0,4426,0,201.794214179482,2474.62966164423,205.662544081351
4469,17,8,17,30,3.9,73,4800.89021622347,4426,0,0,202.140973721936,4800.89021622347,205.065910303296
4469,17,8,20,0,3.9,73,0,4426,0,0,202.140973721936,4800.89021622347,205.065910303296
4470,17,8,20,0,1.1,60.9,13340.2146910928,0,0,0,199.602095148786,13340.2146910928,204.671348491148
4470,17,8,20,30,1,60.9,16368.9864161638,0,0,0,198.886309971102,16368.9864161638,204.534849599618
4470,17,8,21,0,1,61,20388.0025594919,0,0,0,198.985940438481,20388.0025594919,204.070827983859
4470,17,8,21,30,1,61,20926.1472744655,0,0,0,198.994319123155,20926.1472744655,203.812966567389
4470,17,8,22,0,0.8,61,19727.5298971822,0,0,0,198.809053210234,19727.5298971822,203.937769000765
4470,17,8,22,30,0.8,61,21384.3886756067,0,0,0,199.640231693214,21384.3886756067,204.320318905116
4470,17,8,23,0,0.7,61.1,19210.6414756956,0,0,0,199.020218989313,19210.6414756956,204.978253734698
4470,17,8,23,30,0.8,61.2,16933.6770873341,0,0,0,199.173335772381,16933.6770873341,205.145286539522
4470,18,8,0,0,1,61.8,10720.356716322,0,0,0,200.754409790039,10720.356716322,204.509376771855
4470,18,8,0,30,1,61.7,11216.4810287116,0,0,0,200.850945504414,11216.4810287116,204.875203655952
4470,18,8,1,0,1.1,61.5,5894.08353411605,0,0,0,203.457138061523,5894.08353411605,206.084890307118
4470,18,8,1,30,1.1,61.5,4220.30583673544,0,0,0,204.938713446571,4220.30583673544,206.871838221387
4470,18,8,2,0,1.1,61.5,0,0,0,0,204.938713446571,4220.30583673544,206.871838221387
4471,17,8,20,0,2.3,75.3,7674.52067423742,0,0,0,202.896086016755,7674.52067423742,206.048623560413
4471,17,8,20,30,2.1,75.2,4014.67537642692,0,0,0,202.663078183241,4014.67537642692,206.544704446102
4471,17,8,21,0,1.7,75.2,2498.65845410787,0,0,0,201.977749342115,2498.65845410787,205.482817644339
4471,17,8,21,30,1.4,75,3361.80743616906,0,0,0,203.844554907014,3361.80743616906,206.316055970757
4471,17,8,22,0,1.4,75,0,0,0,0,203.844554907014,3361.80743616906,206.316055970757
4472,17,8,20,0,4.6,72.7,3738.89887106912,0,0,0,205.230000880825,3738.89887106912,207.003581774215
4472,17,8,20,30,4.6,72.7,0,0,0,0,205.230000880825,3738.89887106912,207.003581774215
4473,17,8,20,0,26.6,89.8,24147.458984692,0,0,0,197.507861681972,24147.458984692,202.807808041094
4473,17,8,20,30,26.6,89.9,35728.928093585,0,0,0,195.051264796991,35728.928093585,201.863244779416
4473,17,8,21,0,26.6,89.9,39820.5659465835,0,0,0,193.152006868092,39820.5659465835,201.439679119762
4473,17,8,21,30,26.6,89.9,44768.0690040136,0,0,0,190.265856598345,44768.0690040136,201.306590907464
4473,17,8,22,0,26.6,90,43427.9639750449,0,0,0,192.868704358102,43427.9639750449,201.766817131373
4473,17,8,22,30,26.6,89.9,42512.2123078203,0,0,0,195.008117767668,42512.2123078203,202.365672328157
4473,17,8,23,0,26.5,89.9,37428.9322375985,0,0,0,195.132002560347,37428.9322375985,202.949622623071
4473,17,8,23,30,26.5,89.9,31076.1410621402,0,0,0,196.442653747683,31076.1410621402,203.476324857595
4473,18,8,0,0,26.5,90.2,23304.4091369486,0,0,0,197.942971551249,23304.4091369486,203.818485244064
4473,18,8,0,30,26.6,90.2,17654.571184953,0,0,0,198.66387499059,17654.571184953,204.781656392487
4473,18,8,1,0,26.6,90.1,8331.75613135772,0,0,0,202.868944989035,8331.75613135772,206.318633035041
4473,18,8,1,30,26.7,90.3,4023.67511121028,0,0,0,204.223571777344,4023.67511121028,206.378999889181
4473,18,8,2,0,26.6,90.6,2118.35678794201,0,0,0,201.435190029157,2118.35678794201,205.585541998131
4473,18,8,2,30,26.6,90.6,3035.96032887786,0,0,0,203.882833724858,3035.96032887786,205.822840934967
4473,18,8,3,0,26.6,90.6,0,0,0,0,203.882833724858,3035.96032887786,205.822840934967
4474,17,8,22,0,3.9,76.7,3840.82585451676,0,0,0,204.554024820851,3840.82585451676,206.409262859334
4474,17,8,22,30,4.1,76.7,9809.99784950826,0,0,0,203.347968902531,9809.99784950826,205.987729565987
4474,17,8,23,0,4.2,76.6,10901.1057114829,0,0,0,202.694436548674,10901.1057114829,206.063221152342
4474,17,8,23,30,4,76.4,10119.9011083581,0,0,0,202.671382287523,10119.9011083581,205.547708502099
4474,18,8,0,0,4.1,76.2,10507.4315959609,0,0,0,201.115016449823,10507.4315959609,205.28417245954
4474,18,8,0,30,4,76.1,12296.68929027,0,0,0,200.617395269872,12296.68929027,205.661686560116
4474,18,8,1,0,4.1,75.9,11086.8397089304,0,0,0,200.862158013239,11086.8397089304,205.485214069665
4474,18,8,1,30,4.2,75.8,15261.1899113109,0,0,0,197.892092452608,15261.1899113109,204.601794077871
4474,18,8,2,0,4.2,75.7,18990.8450194969,0,0,0,198.953666563737,18990.8450194969,204.464533223462
4474,18,8,2,30,4.2,75.4,19395.9027168214,0,0,0,200.20552172142,19395.9027168214,204.81957671264
4474,18,8,3,0,4.6,75.4,14618.2011370598,0,0,0,201.058229704989,14618.2011370598,205.068011277931
4474,18,8,3,30,4.6,75.4,17071.7271195659,0,0,0,199.511240041732,17071.7271195659,204.801044685308
4474,18,8,4,0,4.6,75.5,15653.4057106265,0,0,0,199.981231977737,15653.4057106265,205.332128427881
4474,18,8,4,30,4.6,75.7,9930.09870989977,0,0,0,203.0260560358,9930.09870989977,205.768739832752
4474,18,8,5,0,4.7,75.8,5355.11511833744,0,0,0,204.322700094429,5355.11511833744,206.613276146532
4474,18,8,5,30,4.7,75.8,0,0,0,0,204.322700094429,5355.11511833744,206.613276146532
4475,18,8,0,0,0.6,60.9,4066.83888852599,4470,0,0,203.192988246895,4066.83888852599,206.433439322113
4475,18,8,0,30,0.7,60.8,2161.33592931985,4470,0,0,205.225645194854,2161.33592931985,206.96456591403
4475,18,8,1,0,0.7,60.8,0,4470,0,0,205.225645194854,2161.33592931985,206.96456591403
4476,18,8,1,30,5.4,77,3179.63535199428,0,0,0,203.732618705045,3179.63535199428,206.125222804671
4476,18,8,2,0,5.4,76.7,2402.01467422688,0,0,0,203.915420888267,2402.01467422688,206.84679349725
4476,18,8,2,30,5.4,76.7,0,0,0,0,203.915420888267,2402.01467422688,206.84679349725
4477,18,8,5,30,6.1,76.2,3007.08650693173,0,0,0,204.154437663384,3007.08650693173,206.067338885505
4477,18,8,6,0,6.2,75.5,7267.29832039699,0,0,0,203.683488581672,7267.29832039699,206.251983922157
4477,18,8,6,30,6.4,75.4,9173.87027593758,0,0,0,199.086536010169,9173.87027593758,206.004302006728
4477,18,8,7,0,6.4,75.3,8453.10009674369,0,0,0,200.787815988891,8453.10009674369,205.756802495577
4477,18,8,7,30,6.4,75.1,9702.69671687422,0,0,0,201.024274596767,9702.69671687422,205.763290611561
4477,18,8,8,0,6.4,74.5,4654.37855948271,0,0,0,202.807433611093,4654.37855948271,205.40483965322
4477,18,8,8,30,6.2,74.4,3794.54447286281,0,0,0,204.188472484937,3794.54447286281,206.076410585592
4477,18,8,9,0,6.2,74.4,0,0,0,0,204.188472484937,3794.54447286281,206.076410585592
4478,18,8,6,0,5.4,75.8,3444.09134912205,0,0,0,201.902765829369,3444.09134912205,205.666554312611
4478,18,8,6,30,5.4,75.5,5588.12023059543,0,0,0,201.482666533994,5588.12023059543,204.603206124731
4478,18,8,7,0,5.4,75.4,6300.28986997777,0,0,0,201.833648665198,6300.28986997777,205.23789702336
4478,18,8,7,30,5.4,75.1,5716.89780952994,0,0,0,203.121390359012,5716.89780952994,205.883039790699
4478,18,8,8,0,5.4,74.8,2012.76365836244,0,0,0,203.244105279008,2012.76365836244,206.456854490762
4478,18,8,8,30,5.4,74.8,0,0,0,0,203.244105279008,2012.76365836244,206.456854490762
4479,18,8,7,30,25.2,90.6,5377.51417408246,0,0,0,201.253311157227,5377.51417408246,204.637984303203
4479,18,8,8,0,25.1,90.6,9269.49715345298,0,0,0,198.997215064177,9269.49715345298,203.744566508853
4479,18,8,8,30,25,90.6,11676.6140410761,0,0,0,200.32500735161,11676.6140410761,203.971422048965
4479,18,8,9,0,25.1,90.6,12171.1122272959,0,0,0,200.500966350105,12171.1122272959,204.532262213889
4479,18,8,9,30,25.1,90.6,9552.55080540403,0,0,0,203.577362382044,9552.55080540403,206.142908506843
4479,18,8,10,0,25,90.6,5236.80209690869,0,0,0,205.143134208491,5236.80209690869,206.858259746543
4479,18,8,10,30,25,90.6,0,0,0,0,205.143134208491,5236.80209690869,206.858259746543
4480,18,8,8,0,6.4,75.7,2818.24473518469,4477,0,0,204.602792957641,2818.24473518469,206.572611305195
4480,18,8,8,30,6.4,75.6,3341.86232282359,4477,0,0,204.745259284937,3341.86232282359,206.809795798459
4480,18,8,9,0,6.5,75.4,4131.97120455213,4477,0,0,204.309604307608,4131.97120455213,206.59762993456
4480,18,8,9,30,6.7,75.2,4931.12235015001,4477,0,0,203.67687199597,4931.12235015001,206.347895648682
4480,18,8,10,0,6.9,75,8359.95230251569,4477,0,0,202.434939129384,8359.95230251569,205.979080338602
4480,18,8,10,30,7,74.7,9089.51388181069,4477,0,0,201.577214486501,9089.51388181069,205.758438020194
4480,18,8,11,0,7.1,74.4,8578.5534417792,4477,0,0,201.883516274872,8578.5534417792,205.643374023567
4480,18,8,11,30,7.3,74.3,7664.04766736536,4477,0,0,203.367572628102,7664.04766736536,206.404950832382
4480,18,8,12,0,7.2,74.6,2442.63107512259,4477,0,0,205.629252444088,2442.63107512259,207.35692526904
4480,18,8,12,30,7.2,74.6,0,4477,0,0,205.629252444088,2442.63107512259,207.35692526904
4481,18,8,10,30,26.2,82,5793.91681222998,0,0,0,200.416669491253,5793.91681222998,204.589846939603
4481,18,8,11,0,26.2,82,6642.55718028453,0,0,0,198.555375047127,6642.55718028453,203.850404025761
4481,18,8,11,30,26,82.1,5725.06668841467,0,0,0,197.864809485219,5725.06668841467,203.993577247618
4481,18,8,12,0,25.8,82.1,5019.47820198962,0,0,0,201.224685372606,5019.47820198962,204.833986215907
4481,18,8,12,30,25.7,82,2687.29697385543,0,0,0,204.038623722882,2687.29697385543,206.143509787646
