ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
2720,26,7,8,0,12.4,86.4,10698.2943227271,0,0,0,203.034341113396,10698.2943227271,206.294877486213
2720,26,7,8,30,12.4,86.7,7541.14309824367,0,0,0,201.238022548537,7541.14309824367,205.665482520088
2720,26,7,9,0,12.3,87,8363.49024423385,0,0,0,200.172231010208,8363.49024423385,205.252336478852
2720,26,7,9,30,12.2,87,9798.32427162918,0,0,0,199.260002192224,9798.32427162918,204.323203478741
2720,26,7,10,0,12.3,87.1,12197.5696516056,0,0,0,200.742248535156,12197.5696516056,205.171682831136
2720,26,7,10,30,12.2,87.4,11095.3159439022,0,0,0,200.658960873242,11095.3159439022,205.51531456006
2720,26,7,11,0,12.1,87.3,9856.25347703403,0,0,0,200.292598195285,9856.25347703403,205.286846351401
2720,26,7,11,30,12,88,8480.77595435308,0,0,0,200.28785974192,8480.77595435308,205.205756177661
2720,26,7,12,0,11.8,88.5,13867.712339395,0,0,0,197.792373296893,13867.712339395,203.828361063117
2720,26,7,12,30,11.7,88.5,18637.1042096604,0,0,0,195.110883406254,18637.1042096604,202.473972846394
2720,26,7,13,0,11.5,88.4,21484.1021073026,0,0,0,194.1138539321,21484.1021073026,201.4014167296
2720,26,7,13,30,11.4,88.4,23582.6378789629,0,0,0,194.378190336703,23582.6378789629,201.460974222645
2720,26,7,14,0,11.3,88.6,33844.3315698135,0,0,2454.13718693101,194.318762492146,33844.3315698135,201.267497395482
2720,26,7,14,30,11.2,88.6,35260.433984344,0,0,0,195.207335018089,35260.433984344,201.617470009538
2720,26,7,15,0,11.2,88.8,41776.6067543172,0,0,0,195.8901964999,41776.6067543172,202.101911097824
2720,26,7,15,30,11.1,89.1,46047.875554472,0,0,0,194.438000347438,46047.875554472,202.199030644205
2720,26,7,16,0,11,89.3,46230.6759040234,0,0,0,193.966191604085,46230.6759040234,201.88853340465
2720,26,7,16,30,11,89.5,49958.0537188571,0,0,0,191.639760470184,49958.0537188571,201.657304833327
2720,26,7,17,0,11,89.8,48520.3807742821,0,0,0,192.946246154327,48520.3807742821,201.648418781582
2720,26,7,17,30,11,90,48435.7103651123,0,0,0,193.2030883561,48435.7103651123,202.010913773042
2720,26,7,18,0,10.9,90.2,47074.8047168535,0,0,0,192.75973699472,47074.8047168535,201.836498188531
2720,26,7,18,30,10.9,90.3,49307.4499360596,0,0,0,193.818230700909,49307.4499360596,202.008567913981
2720,26,7,19,0,10.8,90.6,52132.7983179869,0,0,0,193.225968515945,52132.7983179869,201.958800852793
2720,26,7,19,30,11,90.8,52176.9844216653,0,0,0,191.932911899836,52176.9844216653,201.695504174828
2720,26,7,20,0,11,90.9,48589.7312512412,0,0,0,192.381794604111,48589.7312512412,201.76836161547
2720,26,7,20,30,11,91,47788.4579512594,0,0,0,195.55472866853,47788.4579512594,202.271539763567
2720,26,7,21,0,11,90.8,48723.2934195223,0,0,0,194.751030750625,48723.2934195223,202.718921319979
2720,26,7,21,30,11,91.2,54910.8975147569,0,0,7010.61164538102,195.719692761026,54910.8975147569,204.867470047707
2720,26,7,22,0,10.9,89.4,8760.47048534287,0,0,0,200.039965177997,8760.47048534287,205.148078236405
2720,26,7,22,30,10.9,89.6,4754.86873640735,0,0,0,200.826179483407,4754.86873640735,204.543891918012
2720,26,7,23,0,10.9,89.6,0,0,0,0,200.826179483407,4754.86873640735,204.543891918012
2721,26,7,6,30,11,93.5,3737.26312228409,2715,0,0,204.120237283928,3737.26312228409,206.781269519678
2721,26,7,7,0,11,93.5,0,2715,0,0,204.120237283928,3737.26312228409,206.781269519678
2722,26,7,9,30,27.7,72.4,7115.48741321954,0,0,0,203.444255205457,7115.48741321954,205.991868075685
2722,26,7,10,0,27.7,72.1,12398.013640546,0,0,0,201.097946371647,12398.013640546,204.863064110759
2722,26,7,10,30,27.6,71.9,18178.8983552017,0,0,0,200.918503367779,18178.8983552017,204.781429083458
2722,26,7,11,0,27.5,71.7,21989.0702570733,0,0,0,199.420253389669,21989.0702570733,204.759894681339
2722,26,7,11,30,27.5,71.4,21778.0618379465,0,0,0,200.0329716706,21778.0618379465,204.965395255478
2722,26,7,12,0,27.5,71.4,16703.115278743,0,0,0,201.663878823158,16703.115278743,205.037414443799
2722,26,7,12,30,27.5,70.9,17548.8495137708,0,0,0,201.957333033592,17548.8495137708,205.337604091911
2722,26,7,13,0,27.4,70.5,14942.7032075792,0,0,0,201.557931185191,14942.7032075792,205.343075900394
2722,26,7,13,30,27.4,70.1,11137.4687572085,0,0,0,202.939167224761,11137.4687572085,206.040643376489
2722,26,7,14,0,27.4,69.5,9165.36824106804,0,0,0,201.484100382743,9165.36824106804,205.222742191156
2722,26,7,14,30,27.4,69.3,8037.82983145186,0,0,0,202.484252839895,8037.82983145186,205.773066190735
2722,26,7,15,0,27.3,68.9,6910.99646016974,0,0,0,203.714649617117,6910.99646016974,205.875263303161
2722,26,7,15,30,27.2,68.6,3032.78497308735,0,0,0,205.575568153755,3032.78497308735,207.001975749574
2722,26,7,16,0,27.2,68.6,0,0,0,0,205.575568153755,3032.78497308735,207.001975749574
2723,26,7,10,0,4.6,96.1,5025.94453356181,0,0,0,202.626198394018,5025.94453356181,205.523690437923
2723,26,7,10,30,4.4,96,6301.75505579472,0,0,0,202.959920040013,6301.75505579472,206.136750026408
2723,26,7,11,0,4.3,96.2,8285.59028705915,0,0,0,203.045635929472,8285.59028705915,205.801904542699
2723,26,7,11,30,4.3,96.5,10599.1982326586,0,0,0,201.229180034021,10599.1982326586,205.100437759005
2723,26,7,12,0,4.1,96.5,11084.1438973432,0,0,0,197.758393922216,11084.1438973432,204.13653364865
2723,26,7,12,30,3.8,96.5,12019.6997268561,0,0,0,196.616050055051,12019.6997268561,202.835355425538
2723,26,7,13,0,3.8,96.5,15136.122811982,0,0,0,198.347715978057,15136.122811982,204.017602489852
2723,26,7,13,30,3.6,96.2,12309.2320455578,0,0,0,203.034768878522,12309.2320455578,205.824887998703
2723,26,7,14,0,3.6,96.2,0,0,0,0,203.034768878522,12309.2320455578,205.824887998703
2724,26,7,10,0,15.1,98.9,3060.06974688212,0,0,0,202.824182505801,3060.06974688212,205.848613799295
2724,26,7,10,30,15.1,98.7,4103.30178966147,0,0,0,204.442609249285,4103.30178966147,206.377380314284
2724,26,7,11,0,15.2,98.4,4522.66134245003,0,0,0,204.918374330952,4522.66134245003,206.860636769768
2724,26,7,11,30,15.5,98.4,9614.62103742839,0,0,0,201.745692051182,9614.62103742839,205.922087736022
2724,26,7,12,0,15.8,98.6,10255.1893720482,0,0,0,201.675718083174,10255.1893720482,205.420545229924
2724,26,7,12,30,15.9,98.2,11652.8367569693,0,0,0,199.192368941322,11652.8367569693,204.958415481381
2724,26,7,13,0,15.9,98.2,10888.1295712126,0,0,0,201.179550112299,10888.1295712126,205.816242674604
2724,26,7,13,30,16.1,98.1,5237.76904729683,0,0,0,205.377385977883,5237.76904729683,206.917784860543
2724,26,7,14,0,16.6,98.8,7554.65842094569,0,0,2239.67273942357,201.583804583092,7554.65842094569,205.262533675781
2724,26,7,14,30,16.6,98.9,8888.49276675376,0,0,0,202.549583671397,8888.49276675376,205.420123586249
2724,26,7,15,0,16.6,98.6,9166.75824004565,0,0,0,201.732404171181,9166.75824004565,205.252536843265
2724,26,7,15,30,16.6,98.5,7136.22134877772,0,0,0,202.825210733601,7136.22134877772,206.312637040813
2724,26,7,16,0,16.6,98.5,0,0,0,0,202.825210733601,7136.22134877772,206.312637040813
2725,26,7,10,0,19.5,99.2,4727.61762451106,0,0,0,202.305970223543,4727.61762451106,205.639160828184
2725,26,7,10,30,19.5,99,7267.11315738567,0,0,0,202.690763807079,7267.11315738567,205.418140183201
2725,26,7,11,0,19.4,98.8,9593.55551688882,0,0,0,202.28525692958,9593.55551688882,205.785135731636
2725,26,7,11,30,19.4,98.7,10086.8122831917,0,0,0,202.33958318243,10086.8122831917,205.954719128561
2725,26,7,12,0,19.4,98.6,3526.41747667823,0,0,0,205.499181286504,3526.41747667823,206.832432717091
2725,26,7,12,30,19.4,98.6,0,0,0,0,205.499181286504,3526.41747667823,206.832432717091
2726,26,7,11,0,13.4,86.9,3104.32561574964,0,0,0,199.691118689793,3104.32561574964,204.116324781873
2726,26,7,11,30,13.4,86.6,3861.32794639453,0,0,0,200.892588129977,3861.32794639453,205.046488665399
2726,26,7,12,0,13.4,86.6,0,0,0,0,200.892588129977,3861.32794639453,205.046488665399
2727,26,7,11,0,13.5,98.7,2415.6177261482,0,0,0,199.574624827936,2415.6177261482,204.063865548809
2727,26,7,11,30,13.5,98.7,0,0,0,0,199.574624827936,2415.6177261482,204.063865548809
2728,26,7,11,0,23.1,99.3,2266.53517440835,0,0,0,204.900451314681,2266.53517440835,206.521945457775
2728,26,7,11,30,23.1,99.3,0,0,0,0,204.900451314681,2266.53517440835,206.521945457775
2729,26,7,11,30,24.1,91.7,3682.42013512445,0,0,0,205.071960877336,3682.42013512445,206.737849993924
2729,26,7,12,0,24.2,91.5,4461.10254813,0,0,0,205.867463404287,4461.10254813,207.105657886205
2729,26,7,12,30,24.3,91.4,5877.04876970977,0,0,0,205.147445678711,5877.04876970977,206.815859878426
2729,26,7,13,0,24.3,91.1,3965.30241967877,0,0,0,205.529846618675,3965.30241967877,207.255387664424
2729,26,7,13,30,24.3,91.1,0,0,0,0,205.529846618675,3965.30241967877,207.255387664424
2730,26,7,12,0,14,87.3,3597.8514903756,0,0,0,198.586537448009,3597.8514903756,203.759865148346
2730,26,7,12,30,14,87.3,0,0,2731,0,198.586537448009,3597.8514903756,203.759865148346
2731,26,7,12,0,14.2,86.1,4570.72364547913,0,0,0,198.386851565773,4570.72364547913,202.86047868391
2731,26,7,12,30,14,86.5,13075.7846462854,0,0,3597.8514903756,195.360762681318,4570.72364547913,202.621151242065
2731,26,7,13,0,13.8,87,9468.07057696781,0,0,0,195.18768138673,9468.07057696781,202.009857501124
2731,26,7,13,30,13.8,86.3,23700.3226715252,0,0,7883.03806649975,195.630089275807,23700.3226715252,203.114292320034
2731,26,7,14,0,13.6,86.2,30242.5793056404,0,0,0,196.119756477163,30242.5793056404,203.052192090661
2731,26,7,14,30,13.6,86.2,32372.3720020835,0,0,0,198.149498289657,32372.3720020835,203.831403768555
2731,26,7,15,0,13.5,86.2,29320.8738862431,0,0,0,199.014181647307,29320.8738862431,203.938823199455
2731,26,7,15,30,13.4,86.6,26068.2141196266,0,0,0,196.937086856983,26068.2141196266,203.440718824591
2731,26,7,16,0,13.4,86.6,28338.2104282556,0,0,0,195.803454205466,28338.2104282556,203.092039729318
2731,26,7,16,30,13.2,86.8,28729.8314046126,0,0,0,194.336221615204,28729.8314046126,202.763719835513
2731,26,7,17,0,13,87.1,36741.2042382943,0,0,5212.38202911461,192.853532320433,28729.8314046126,202.801770370228
2731,26,7,17,30,12.9,87.2,35347.5096970485,0,0,0,192.538101597105,35347.5096970485,202.487344332255
2731,26,7,18,0,12.9,87.2,34306.6353392716,0,0,0,192.801443963258,34306.6353392716,201.379369905748
2731,26,7,18,30,12.7,87.1,36899.3124304371,0,0,0,192.178529778178,36899.3124304371,201.22276938009
2731,26,7,19,0,12.5,87.5,46441.777047667,0,0,3356.6589108406,193.059601730398,46441.777047667,202.236530804887
2731,26,7,19,30,12.5,87.4,47809.561923201,0,0,0,191.189556850008,47809.561923201,201.269348890182
2731,26,7,20,0,12.4,87.7,50199.0035181085,0,0,0,190.632002451712,50199.0035181085,201.330408410231
2731,26,7,20,30,12.4,88.1,48076.3356512973,0,0,0,190.844292735246,48076.3356512973,200.655882841327
2731,26,7,21,0,12.4,88.5,53427.6696240469,0,0,0,188.343222905172,53427.6696240469,199.538108768831
2731,26,7,21,30,12.6,88.6,58612.5816941476,0,0,0,190.624324796863,58612.5816941476,199.488380333039
2731,26,7,22,0,12.5,88.5,61183.7894823048,0,0,0,190.908549747053,61183.7894823048,200.361888131926
2731,26,7,22,30,12.4,88.5,68080.8265124795,0,0,0,190.378886250257,68080.8265124795,200.071542178169
2731,26,7,23,0,12.3,88.4,61486.4470546834,0,0,0,193.558560934881,61486.4470546834,201.305104482545
2731,26,7,23,30,12.3,88.4,55995.1527773578,0,0,0,191.628780901697,55995.1527773578,201.783413307846
2731,27,7,0,0,12.3,88.6,50841.3768697373,0,0,0,192.340188328142,50841.3768697373,202.111578669816
2731,27,7,0,30,12.3,88.9,42694.7243044336,0,0,0,193.505425581536,42694.7243044336,202.283360031673
2731,27,7,1,0,12.3,89.3,34404.3764081066,0,0,0,195.549362182617,34404.3764081066,202.397795773998
2731,27,7,1,30,12.2,89.4,30282.2855576579,0,0,0,198.202326028758,30282.2855576579,203.612801273917
2731,27,7,2,0,12.2,89.5,26085.3842999523,0,0,0,197.23481960391,26085.3842999523,203.902291040216
2731,27,7,2,30,12.2,89.8,12462.8412566262,0,0,0,198.860176368437,12462.8412566262,204.392651234524
2731,27,7,3,0,12.2,90,13290.6803944328,0,0,0,198.851020741481,13290.6803944328,203.975108687827
2731,27,7,3,30,12.2,90.2,12059.4266053991,0,0,0,200.44726766751,12059.4266053991,204.368034886886
2731,27,7,4,0,12.2,90.3,11373.5015102425,0,0,0,199.880080913652,11373.5015102425,204.579848545229
2731,27,7,4,30,12.2,90.3,10551.0294123185,0,0,0,201.575949141744,10551.0294123185,205.140232837273
2731,27,7,5,0,12.2,90.4,9113.28495135648,0,0,0,202.173005930551,9113.28495135648,205.092431156954
2731,27,7,5,30,12.3,90.6,7539.11991972609,0,0,0,202.703523462842,7539.11991972609,205.578113406953
2731,27,7,6,0,12.3,90.6,7196.27967523756,0,0,0,203.491450966237,7196.27967523756,206.122398356453
2731,27,7,6,30,12.3,90.7,2810.15119994058,0,0,0,204.065721884306,2810.15119994058,206.407220006171
2731,27,7,7,0,12.4,90.8,2193.79155953707,0,0,0,205.804888804776,2193.79155953707,207.054869071354
2731,27,7,7,30,12.4,90.8,0,0,0,0,205.804888804776,2193.79155953707,207.054869071354
2732,26,7,12,30,8,98.3,2725.47007942706,0,0,0,202.276540575453,2725.47007942706,204.818979009965
2732,26,7,13,0,7.8,98,5574.37580637574,0,0,0,201.94407427135,5574.37580637574,204.90189040045
2732,26,7,13,30,7.7,97.8,7159.099554349,0,0,0,200.563934291377,7159.099554349,204.758259223689
2732,26,7,14,0,7.6,97.6,8476.43402296745,0,0,0,198.960577944783,8476.43402296745,203.999145964906
2732,26,7,14,30,7.5,97.4,9334.881968009,0,0,0,201.628536214897,9334.881968009,205.094500112982
2732,26,7,15,0,7.4,97.3,6745.56139693986,0,0,0,203.995378994381,6745.56139693986,206.349667275148
2732,26,7,15,30,7.4,97.3,0,0,0,0,203.995378994381,6745.56139693986,206.349667275148
2733,26,7,13,0,13.9,85.6,7883.03806649975,2731,0,0,197.878409801043,7883.03806649975,202.677658948364
2733,26,7,13,30,13.9,85.6,0,2731,2731,0,197.878409801043,7883.03806649975,202.677658948364
2734,26,7,13,0,20.4,84.6,2544.02491648197,0,0,0,205.216865491006,2544.02491648197,206.732269452465
2734,26,7,13,30,20.3,84.3,4451.57584960072,0,0,0,204.105819702148,4451.57584960072,206.281913286426
2734,26,7,14,0,20.2,83.9,6853.08392725316,0,0,0,203.087684265414,6853.08392725316,205.955296667971
2734,26,7,14,30,20.3,83.7,7136.60442433113,0,0,0,204.987729524872,7136.60442433113,206.836969720907
2734,26,7,15,0,20.6,83.5,4594.67391293306,0,0,0,204.215707808338,4594.67391293306,206.701337177724
2734,26,7,15,30,20.7,83.5,4383.44631521121,0,0,0,203.995100849899,4383.44631521121,206.48303267184
2734,26,7,16,0,20.8,83.3,7424.63383327427,0,0,0,203.133802532878,7424.63383327427,206.077630136945
2734,26,7,16,30,20.8,83.1,8132.05134129069,0,0,0,201.745079608306,8132.05134129069,205.088029680089
2734,26,7,17,0,21,83,7072.42397519649,0,0,0,202.996212276252,7072.42397519649,205.785214034654
2734,26,7,17,30,21,82.8,6365.45013300826,0,0,0,203.037734985352,6365.45013300826,205.817669162043
2734,26,7,18,0,21,82.7,6082.21264664925,0,0,0,200.297730012625,6082.21264664925,205.517446141091
2734,26,7,18,30,20.8,83,12091.6032268778,0,0,0,199.504216844657,12091.6032268778,204.815547594051
2734,26,7,19,0,20.6,82.8,16188.9546655249,0,0,0,197.470617773655,16188.9546655249,203.606597903243
2734,26,7,19,30,20.7,82.6,19443.4186000669,0,0,0,197.438827744523,19443.4186000669,203.258689912125
2734,26,7,20,0,20.7,82.4,17605.1611681352,0,0,0,198.235688091806,17605.1611681352,203.428138737796
2734,26,7,20,30,21,82.2,13225.0642428595,0,0,0,199.807578055502,13225.0642428595,204.027877360277
2734,26,7,21,0,21,82.1,12164.3480875202,0,0,0,200.358981444576,12164.3480875202,204.723273404654
2734,26,7,21,30,21.2,82.1,7569.79233969825,0,0,0,202.897584569266,7569.79233969825,205.395685447285
2734,26,7,22,0,21.2,82,2263.87748390335,0,0,0,204.745912392502,2263.87748390335,206.50824762604
2734,26,7,22,30,21.2,82,0,0,0,0,204.745912392502,2263.87748390335,206.50824762604
2735,26,7,13,30,11.4,90.3,2454.13718693101,0,0,0,204.804338594877,2454.13718693101,206.380413845194
2735,26,7,14,0,11.4,90.3,0,0,2720,0,204.804338594877,2454.13718693101,206.380413845194
2736,26,7,13,30,16.7,99.2,2239.67273942357,0,0,0,202.688423523048,2239.67273942357,205.944324278597
2736,26,7,14,0,16.7,99.2,0,0,2724,0,202.688423523048,2239.67273942357,205.944324278597
2737,26,7,15,30,11.7,79.4,4574.97428657054,0,0,0,201.691822551953,4574.97428657054,205.335899885951
2737,26,7,16,0,11.7,79,7303.74081044929,0,0,0,202.090001338449,7303.74081044929,204.979300286753
2737,26,7,16,30,11.5,78.9,8663.11441438857,0,0,0,200.951577383161,8663.11441438857,205.298981631794
2737,26,7,17,0,11.4,78.9,3271.24255521971,0,0,0,204.440353366748,3271.24255521971,206.269124850339
2737,26,7,17,30,11.4,78.9,0,0,0,0,204.440353366748,3271.24255521971,206.269124850339
2738,26,7,15,30,12.6,88.1,2472.29213152548,0,0,0,200.804407024265,2472.29213152548,205.295797982079
2738,26,7,16,0,12.5,87.8,3430.79631543261,0,0,0,199.58267931422,3430.79631543261,204.215698904942
2738,26,7,16,30,12.4,87.8,5212.38202911461,0,0,0,199.1371194219,5212.38202911461,204.404784801464
2738,26,7,17,0,12.4,87.8,0,0,2731,0,199.1371194219,5212.38202911461,204.404784801464
2739,26,7,17,0,18.6,98.7,2182.46280093069,0,0,0,202.948810818451,2182.46280093069,205.020658894899
2739,26,7,17,30,18.6,98.6,2534.26827506091,0,0,0,204.287150363595,2534.26827506091,206.182510372121
2739,26,7,18,0,18.5,98.6,3870.7920433159,0,0,0,203.982704849561,3870.7920433159,206.161671442079
2739,26,7,18,30,18.4,98.7,4081.56123646524,0,0,0,202.251871388942,4081.56123646524,205.783180052317
2739,26,7,19,0,18.3,98.8,5768.93817704627,0,0,0,202.484938749872,5768.93817704627,205.675616221999
2739,26,7,19,30,18.4,98.7,5558.89779463615,0,0,0,203.839960678908,5558.89779463615,205.936122662402
2739,26,7,20,0,18.2,98.5,2180.73246295575,0,0,0,205.972248864257,2180.73246295575,207.18603405407
2739,26,7,20,30,18.2,98.5,0,0,0,0,205.972248864257,2180.73246295575,207.18603405407
2740,26,7,18,30,5.7,99.3,2278.38793161803,0,0,0,203.67791998568,2278.38793161803,206.505507552033
2740,26,7,19,0,5.7,99.3,0,0,0,0,203.67791998568,2278.38793161803,206.505507552033
2741,26,7,18,30,12.2,88.6,3356.6589108406,0,0,0,201.600573923133,3356.6589108406,205.276933486852
2741,26,7,19,0,12.2,88.6,0,0,2731,0,201.600573923133,3356.6589108406,205.276933486852
2742,26,7,19,30,11,81.6,3806.71395408223,0,0,0,203.252655029297,3806.71395408223,205.987679079304
2742,26,7,20,0,11,81.5,8700.07636334604,0,0,0,198.772355240896,8700.07636334604,203.590461148522
2742,26,7,20,30,11,81.5,16104.9305334471,0,0,0,198.232974226713,16104.9305334471,203.452095727161
2742,26,7,21,0,10.9,81.6,24037.2128780163,0,0,0,194.909874689084,24037.2128780163,202.553843133657
2742,26,7,21,30,10.9,81.8,29542.7688750139,0,0,0,196.684946453077,29542.7688750139,202.242869774156
2742,26,7,22,0,10.7,82,33445.7944620496,0,0,0,196.698653576415,33445.7944620496,202.282472463148
2742,26,7,22,30,10.6,82.2,40469.7961290807,0,0,0,194.477357335516,40469.7961290807,201.842027999486
2742,26,7,23,0,10.6,82.6,39980.0622239941,0,0,0,195.392410413215,39980.0622239941,202.524483946252
2742,26,7,23,30,10.4,82.6,40217.2156752056,0,0,0,197.660441076631,40217.2156752056,203.023152149331
2742,27,7,0,0,10.3,82.7,39169.5518607577,0,0,0,197.999906657574,39169.5518607577,203.417755626233
2742,27,7,0,30,10.2,83,33672.7144450522,0,0,0,198.088203429974,33672.7144450522,203.708032734551
2742,27,7,1,0,10.2,83.4,28594.0224072564,0,0,0,198.58901165154,28594.0224072564,204.522689983416
2742,27,7,1,30,10.2,83.5,18176.1976096497,0,0,0,202.094642216079,18176.1976096497,205.416066702027
2742,27,7,2,0,9.9,83.4,11740.4299187073,0,0,0,204.141185470598,11740.4299187073,206.400100905217
2742,27,7,2,30,9.9,83.4,0,0,0,0,204.141185470598,11740.4299187073,206.400100905217
2743,26,7,19,30,23.2,91,3966.447801018,0,0,0,202.96441848242,3966.447801018,206.027547019231
2743,26,7,20,0,23.2,91,7578.72835502713,0,0,0,202.500743414067,7578.72835502713,205.387413636343
2743,26,7,20,30,23.3,90.9,10553.4744102936,0,0,0,200.474643637162,10553.4744102936,204.707818648357
2743,26,7,21,0,23.2,90.8,13103.1141267674,0,0,0,202.234215007058,13103.1141267674,205.043893345629
