ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
2936,15,7,11,30,7.4,84.2,0,0,2914,0,202.045741249082,2710.21772281759,205.117952705174
2937,15,7,11,30,-9,71,2477.87182498658,0,0,0,201.804522786821,2477.87182498658,204.453507885515
2937,15,7,12,0,-9,71,0,0,2922,0,201.804522786821,2477.87182498658,204.453507885515
2938,15,7,11,30,1.8,77.3,2563.78133548748,0,0,0,203.401271873278,2563.78133548748,205.783697584506
2938,15,7,12,0,1.6,77.1,2496.32104985434,0,0,0,204.851278751919,2496.32104985434,206.775039139816
2938,15,7,12,30,1.6,77.4,2246.33651438123,0,0,0,205.137383710713,2246.33651438123,207.002705723905
2938,15,7,13,0,1.6,77.4,0,0,0,0,205.137383710713,2246.33651438123,207.002705723905
2939,15,7,11,30,3.8,77.3,4349.37167308661,0,0,0,204.284196561402,4349.37167308661,205.936463664801
2939,15,7,12,0,3.8,77.3,7987.56070195024,0,0,0,203.128626971634,7987.56070195024,205.478287676844
2939,15,7,12,30,3.7,77.2,11812.5118078686,0,0,0,199.99387994655,11812.5118078686,204.157232266634
2939,15,7,13,0,3.6,77,17223.0289614025,0,0,0,196.256823585304,17223.0289614025,203.558044322375
2939,15,7,13,30,3.6,77,20146.9019076017,0,0,0,197.636168912311,20146.9019076017,203.240300825744
2939,15,7,14,0,3.4,77,22221.5785866583,0,0,0,195.568574912644,22221.5785866583,203.059123895968
2939,15,7,14,30,3.4,77,23688.8518584677,0,0,0,196.565617690872,23688.8518584677,203.202757408021
2939,15,7,15,0,3.4,77,26364.3858339722,0,0,0,197.024064831422,26364.3858339722,202.789288426833
2939,15,7,15,30,3.5,76.8,31541.9663567626,0,0,0,196.509047974153,31541.9663567626,202.966079739341
2939,15,7,16,0,3.5,76.6,36378.7640154655,0,0,0,195.893325414336,36378.7640154655,202.814644904668
2939,15,7,16,30,3.5,76.4,35120.3909669533,0,0,0,195.817977905273,35120.3909669533,203.111805159637
2939,15,7,17,0,3.5,76.2,31918.5025117673,0,0,0,200.184768680263,31918.5025117673,204.224329709494
2939,15,7,17,30,3.4,76.2,28823.465514823,0,0,0,200.845217181747,28823.465514823,204.892670377649
2939,15,7,18,0,3.5,76.2,22170.8859201677,0,0,0,201.653958878716,22170.8859201677,205.699681019265
2939,15,7,18,30,4.1,76.3,7372.14142444257,0,0,0,200.341404839262,7372.14142444257,204.442212068473
2939,15,7,19,0,3.9,76.2,8256.09048573127,0,0,0,202.124958266248,8256.09048573127,205.316833121755
2939,15,7,19,30,3.6,76.1,4529.4803454103,0,0,0,203.234906491603,4529.4803454103,206.332437690357
2939,15,7,20,0,3.6,76.1,0,0,0,0,203.234906491603,4529.4803454103,206.332437690357
2940,15,7,11,30,20,82.6,2895.59906240011,0,0,0,204.25907228706,2895.59906240011,206.42008829533
2940,15,7,12,0,19.9,82.1,2400.69813175591,0,0,0,205.544293789514,2400.69813175591,206.986205614557
2940,15,7,12,30,19.9,82.1,0,0,0,0,205.544293789514,2400.69813175591,206.986205614557
2941,15,7,11,30,20.8,84.6,2262.68803232758,0,0,0,203.706334761732,2262.68803232758,205.76179799585
2941,15,7,12,0,20.8,84.6,0,0,0,0,203.706334761732,2262.68803232758,205.76179799585
2942,15,7,11,30,24.2,74.7,2336.85950342004,2908,0,0,205.111635073964,2336.85950342004,206.635348194261
2942,15,7,12,0,24.2,74.7,0,2908,0,0,205.111635073964,2336.85950342004,206.635348194261
2943,15,7,12,0,-0.8,92.3,4787.44152197782,0,0,0,197.953788720559,4787.44152197782,204.345016413295
2943,15,7,12,30,-0.9,92.3,9565.50151218138,0,0,0,199.146663863959,9565.50151218138,204.042194428765
2943,15,7,13,0,-1,92.2,13178.6399271761,0,0,0,198.731337402893,13178.6399271761,204.008575809035
2943,15,7,13,30,-1.1,92,16005.4719871807,0,0,0,198.486486882704,16005.4719871807,204.515329910434
2943,15,7,14,0,-1.3,91.8,17539.9078875129,0,0,0,195.838920305475,17539.9078875129,204.655987166636
2943,15,7,14,30,-1.3,91.7,14698.2995954554,0,0,0,194.868554020078,14698.2995954554,203.758736774237
2943,15,7,15,0,-1.4,91.6,16962.1046901563,0,0,0,192.704647912932,16962.1046901563,202.542689042783
2943,15,7,15,30,-1.6,91.3,15785.9621443788,0,0,0,194.595732956493,15785.9621443788,201.986299280706
2943,15,7,16,0,-1.7,91.1,16180.8500085777,0,0,0,195.297888399321,16180.8500085777,201.251489697934
2943,15,7,16,30,-1.7,91,18691.5584835109,0,0,0,197.097304230102,18691.5584835109,201.968797053569
2943,15,7,17,0,-1.8,90.9,18984.0188490126,0,0,0,198.823853313467,18984.0188490126,203.644679775657
2943,15,7,17,30,-1.8,90.8,17587.1398133614,0,0,0,201.054154327415,17587.1398133614,205.117080618941
2943,15,7,18,0,-1.9,90.6,13510.1288896532,0,0,0,203.321618709571,13510.1288896532,206.368235962635
2943,15,7,18,30,-1.9,90.6,0,0,0,0,203.321618709571,13510.1288896532,206.368235962635
2944,15,7,12,0,12.1,77.9,3011.17503780433,0,0,0,204.030863500255,3011.17503780433,206.409941142755
2944,15,7,12,30,12,77.4,4172.33987773981,0,0,0,204.238688059177,4172.33987773981,206.346852708192
2944,15,7,13,0,11.8,77,2050.53574923137,0,0,0,205.692848340546,2050.53574923137,206.979037619089
2944,15,7,13,30,11.8,77,0,0,0,0,205.692848340546,2050.53574923137,206.979037619089
2945,15,7,12,0,19.9,84.2,2259.52707642658,0,0,0,201.242993311356,2259.52707642658,204.298419381789
2945,15,7,12,30,19.8,84.1,4730.37119747579,0,0,0,199.195651657196,4730.37119747579,203.527011092723
2945,15,7,13,0,19.7,83.9,9599.37507015151,0,0,0,198.479662052904,9599.37507015151,203.225701523238
2945,15,7,13,30,19.4,83.6,19185.854925238,0,0,4087.28339281936,199.038431306273,9599.37507015151,203.974241704999
2945,15,7,14,0,19.4,83.5,17703.0717798394,0,0,0,200.033663176932,17703.0717798394,204.472537186141
2945,15,7,14,30,19.3,83.4,15021.5612199188,0,0,0,200.807323600274,15021.5612199188,205.078233437265
2945,15,7,15,0,19.2,83.6,12198.1072846172,0,0,0,202.272095825442,12198.1072846172,205.839210051258
2945,15,7,15,30,19,83.3,3594.48570652857,0,0,0,206.100188439019,3594.48570652857,207.278600919921
2945,15,7,16,0,19,83.3,0,0,0,0,206.100188439019,3594.48570652857,207.278600919921
2946,15,7,12,0,26.2,74.7,2402.38795671355,2908,0,0,206.008270363976,2402.38795671355,207.267543588731
2946,15,7,12,30,26.2,74.7,0,2908,0,0,206.008270363976,2402.38795671355,207.267543588731
2947,15,7,12,30,19.1,83.8,2819.66398725558,0,0,0,201.027315469598,2819.66398725558,204.172646166378
2947,15,7,13,0,19,83.4,4087.28339281936,0,0,0,199.494862873282,4087.28339281936,203.846102992158
2947,15,7,13,30,19,83.4,0,0,2945,0,199.494862873282,4087.28339281936,203.846102992158
2948,15,7,12,30,26.4,84,2189.76692297276,0,0,0,201.881489753569,2189.76692297276,205.241531119271
2948,15,7,13,0,26.3,83.8,4238.96040658121,0,0,0,200.564656306385,4238.96040658121,204.773740454375
2948,15,7,13,30,26.3,83.4,3885.59950932076,0,0,0,202.341583251953,3885.59950932076,205.498737952767
2948,15,7,14,0,26.2,83.3,3674.01142548512,0,0,0,200.668868352157,3674.01142548512,205.502521379612
2948,15,7,14,30,26.2,83.2,3533.13757347791,0,0,0,197.75346204837,3533.13757347791,203.444871010037
2948,15,7,15,0,25.8,83.3,11170.181350543,0,0,2757.66139453901,199.158333606142,3533.13757347791,203.407746662626
2948,15,7,15,30,25.8,83,14282.1118370147,0,0,0,198.432772415074,14282.1118370147,203.654338808281
2948,15,7,16,0,26.1,82.2,28125.4981010654,0,0,7483.28090252866,198.944814494531,28125.4981010654,204.196686863023
2948,15,7,16,30,26.1,81.8,32718.0883259457,0,0,0,196.819593328894,32718.0883259457,204.369559641082
2948,15,7,17,0,25.5,82.2,15630.4387174477,0,0,0,200.110041144516,15630.4387174477,205.173402654876
2948,15,7,17,30,25.1,82.4,5731.52830871955,0,0,0,202.42288894403,5731.52830871955,205.324267097094
2948,15,7,18,0,25.1,82.1,2335.17984029763,0,0,0,206.460160661371,2335.17984029763,207.381388080986
2948,15,7,18,30,25.1,82.1,0,0,0,0,206.460160661371,2335.17984029763,207.381388080986
2949,15,7,12,30,28,78.5,25551.111361378,2908,0,0,197.70155585991,25551.111361378,204.18976398208
2949,15,7,13,0,28,78.3,24141.6987888929,2908,0,0,197.584613723453,24141.6987888929,204.914640676303
2949,15,7,13,30,28.2,77.8,11468.3057210768,2908,0,0,197.768496945975,11468.3057210768,204.726363842699
2949,15,7,14,0,28.5,77.8,6397.02147849483,2908,0,0,200.318694043125,6397.02147849483,205.146221933714
2949,15,7,14,30,28.7,77.7,5549.09823621101,2908,0,0,201.101769105734,5549.09823621101,205.172850396749
2949,15,7,15,0,28.8,77.4,6742.25847730962,2908,0,0,200.484511462154,6742.25847730962,203.89289026134
2949,15,7,15,30,29,77.2,7230.42317653127,2908,0,0,200.514877319336,7230.42317653127,203.799462072807
2949,15,7,16,0,28.8,76.8,16786.4418460464,2908,0,2952.41525985964,196.32934476749,7230.42317653127,201.633801741528
2949,15,7,16,30,28.8,76.5,22473.2053220782,2908,0,0,195.317467595425,22473.2053220782,201.351209191223
2949,15,7,17,0,28.9,76.3,22749.788001305,2908,0,0,198.311851973592,22749.788001305,203.382726576479
2949,15,7,17,30,28.6,75.8,12225.9839638129,2908,0,0,200.389890775908,12225.9839638129,204.079053797491
2949,15,7,18,0,28.7,75.7,8780.95494753783,2908,0,0,203.516378598673,8780.95494753783,205.93035483249
2949,15,7,18,30,28.7,75.7,0,2908,0,0,203.516378598673,8780.95494753783,205.93035483249
2950,15,7,13,0,11.4,77.9,5245.92831887975,0,0,0,199.84766455911,5245.92831887975,203.997444633807
2950,15,7,13,30,11.2,77.4,11432.277250775,0,0,0,196.539651450743,11432.277250775,203.010087758216
2950,15,7,14,0,11,77.1,12508.3172806534,0,0,0,196.725359858553,12508.3172806534,202.126099779779
2950,15,7,14,30,10.9,76.6,13992.8349765021,0,0,0,197.018174034115,13992.8349765021,202.814334046302
2950,15,7,15,0,10.7,76.2,14177.9612081765,0,0,0,198.349862613295,14177.9612081765,203.475316322323
2950,15,7,15,30,10.6,75.5,10031.5265663722,0,0,0,202.725488829049,10031.5265663722,206.122519095236
2950,15,7,16,0,10.6,75.5,0,0,0,0,202.725488829049,10031.5265663722,206.122519095236
2951,15,7,13,0,25,74.6,4670.69999197157,2908,0,0,201.655266205966,4670.69999197157,205.813374416906
2951,15,7,13,30,25,74.5,2830.84866616724,2908,0,0,201.885990221089,2830.84866616724,206.075931013513
2951,15,7,14,0,25,74.5,0,2908,0,0,201.885990221089,2830.84866616724,206.075931013513
2952,15,7,13,30,26,77,6573.32528953246,2908,0,0,205.070703600139,6573.32528953246,206.69959440696
2952,15,7,14,0,26,77,0,2908,0,0,205.070703600139,6573.32528953246,206.69959440696
2953,15,7,13,30,28.1,78.6,4644.92745389063,2949,0,0,202.248230276716,4644.92745389063,206.525723052149
2953,15,7,14,0,28.1,78.6,0,2949,0,0,202.248230276716,4644.92745389063,206.525723052149
2954,15,7,14,30,25.8,83.8,2757.66139453901,0,0,0,201.427773041656,2757.66139453901,205.195962428209
2954,15,7,15,0,25.8,83.8,0,0,2948,0,201.427773041656,2757.66139453901,205.195962428209
2955,15,7,14,30,26.6,82.2,2118.31448385626,0,0,0,204.659223503676,2118.31448385626,206.63982505237
2955,15,7,15,0,26.6,81.9,4095.50062078206,0,0,0,202.074789574826,4095.50062078206,205.703590291343
2955,15,7,15,30,26.7,81.5,7483.28090252866,0,0,0,200.663278272079,7483.28090252866,205.377449417171
2955,15,7,16,0,26.7,81.5,0,0,2948,0,200.663278272079,7483.28090252866,205.377449417171
2956,15,7,15,0,29.7,77.8,2800.92877732595,0,0,0,204.385696318864,2800.92877732595,206.350255784652
2956,15,7,15,30,29.8,77.7,3570.13505759951,0,0,0,202.972475652035,3570.13505759951,205.770583618375
2956,15,7,16,0,29.8,77.8,5040.08418379147,0,0,0,202.113609328492,5040.08418379147,204.369859475817
2956,15,7,16,30,29.8,77.6,5670.06465223559,0,0,0,199.559363491814,5670.06465223559,203.492701352784
2956,15,7,17,0,29.8,77.5,4759.97715604246,0,0,0,200.769142427934,4759.97715604246,204.97491132187
2956,15,7,17,30,29.8,77.4,4269.76466124187,0,0,0,200.695684687598,4269.76466124187,204.795940061181
2956,15,7,18,0,29.8,77.4,2309.34240895897,0,0,0,203.727204689159,2309.34240895897,206.146160601945
2956,15,7,18,30,29.8,77.4,0,0,0,0,203.727204689159,2309.34240895897,206.146160601945
2957,15,7,15,30,28.5,76.4,2952.41525985964,0,0,0,197.054212886802,2952.41525985964,201.065232053896
2957,15,7,16,0,28.5,76.4,0,0,2949,0,197.054212886802,2952.41525985964,201.065232053896
2958,15,7,17,0,2.6,78.2,3341.46181935647,0,0,0,200.423822983464,3341.46181935647,204.2172971179
2958,15,7,17,30,2.4,78.3,7302.95553011261,0,0,0,198.963835229122,7302.95553011261,204.203289245972
2958,15,7,18,0,2.2,78.2,11316.388810772,0,0,0,196.075432648275,11316.388810772,202.990065788274
2958,15,7,18,30,2.2,78.2,14631.2702651788,0,0,0,194.528672762583,14631.2702651788,202.25611860682
2958,15,7,19,0,2,78.2,18114.2429651123,0,0,0,194.486642745889,18114.2429651123,201.615119710077
2958,15,7,19,30,1.9,78,20032.754892588,0,0,0,194.574168577378,20032.754892588,201.267362578956
2958,15,7,20,0,1.8,77.8,20684.1476766566,0,0,0,194.987560066422,20684.1476766566,201.653056027681
2958,15,7,20,30,1.6,77.8,23275.6020365775,0,0,0,197.687370942486,23275.6020365775,203.159931638611
2958,15,7,21,0,1.5,77.5,20638.4195008369,0,0,0,201.399855705657,20638.4195008369,204.969072686762
2958,15,7,21,30,1.5,77.6,16142.5853884026,0,0,0,202.180704901934,16142.5853884026,206.158073017947
2958,15,7,22,0,1.7,77.5,3872.62810291861,0,0,0,205.747909668845,3872.62810291861,207.068111087615
2958,15,7,22,30,1.7,77.5,0,0,0,0,205.747909668845,3872.62810291861,207.068111087615
2959,15,7,17,0,26.8,80.7,9599.71513562458,2948,0,0,203.291942400347,9599.71513562458,205.640484120811
2959,15,7,17,30,26.7,80.5,9811.97836790482,2948,0,0,204.467061659965,9811.97836790482,206.297423973084
2959,15,7,18,0,26.7,80.5,0,2948,0,0,204.467061659965,9811.97836790482,206.297423973084
2960,15,7,17,30,0.2,92.6,3863.14253009903,0,0,0,202.409484714392,3863.14253009903,205.47606062287
2960,15,7,18,0,0.1,92.4,3921.56796095749,0,0,0,203.522010165513,3921.56796095749,206.05079064059
2960,15,7,18,30,0,92.3,3000.30811562803,0,0,0,201.027859102765,3000.30811562803,205.445127384004
2960,15,7,19,0,0,92.2,3550.94292782694,0,0,0,199.196689313588,3550.94292782694,204.182038309488
2960,15,7,19,30,0.2,92.2,6445.31500804095,0,0,0,199.681679082185,6445.31500804095,204.196451776842
2960,15,7,20,0,0.6,92.4,17629.2645558745,0,0,6443.02694069863,197.304505764702,17629.2645558745,204.350847040746
2960,15,7,20,30,0.6,92.1,26338.6454350508,0,0,0,195.082931531376,26338.6454350508,203.603390134662
2960,15,7,21,0,0.5,91.4,35710.0181102277,0,0,6851.07111624953,193.358055325956,26338.6454350508,202.412635450801
2960,15,7,21,30,0.5,91.4,40451.744558791,0,0,0,190.932749257452,40451.744558791,200.930421439032
2960,15,7,22,0,0.5,91.2,43908.2401785791,0,0,0,190.369376925184,43908.2401785791,200.141194432908
2960,15,7,22,30,0.5,91.1,48535.2513467162,0,0,0,192.095339367502,48535.2513467162,199.987491194439
2960,15,7,23,0,0.5,91,51839.823441308,0,0,0,189.924046132634,51839.823441308,200.769151767743
2960,15,7,23,30,0.5,90.8,52261.7495820843,0,0,0,190.970766847541,52261.7495820843,201.430203905093
2960,16,7,0,0,0.5,90.7,49064.6551033832,0,0,0,193.657426245405,49064.6551033832,202.020010528169
2960,16,7,0,30,0.4,90.6,45262.6121344528,0,0,0,195.456201048021,45262.6121344528,202.541596217703
2960,16,7,1,0,0.4,90.6,38987.7168781096,0,0,0,195.026584459986,38987.7168781096,202.762053325754
2960,16,7,1,30,0.4,90.3,35373.6319979956,0,0,0,194.86273135329,35373.6319979956,203.531443272396
2960,16,7,2,0,0.5,90.2,32088.5104353699,0,0,0,197.66415794633,32088.5104353699,204.32373988108
2960,16,7,2,30,0.1,90.1,12865.2922070945,0,0,0,197.207970951859,12865.2922070945,204.633409370154
2960,16,7,3,0,0.2,90,9564.83986879956,0,0,0,197.578425062577,9564.83986879956,204.803663102081
2960,16,7,3,30,0,89.8,7594.57298548219,0,0,0,199.844720302697,7594.57298548219,204.454711446863
2960,16,7,4,0,0,89.8,0,0,2984,0,199.844720302697,7594.57298548219,204.454711446863
2961,15,7,17,30,9.8,76.6,3436.80123203782,0,0,0,205.127660846388,3436.80123203782,206.637166501114
2961,15,7,18,0,9.8,76.5,3301.64892593972,0,0,0,204.25749855415,3301.64892593972,206.354217418248
2961,15,7,18,30,9.7,76.1,3030.33229981721,0,0,0,205.933194932756,3030.33229981721,206.977433353978
2961,15,7,19,0,9.7,76.1,0,0,0,0,205.933194932756,3030.33229981721,206.977433353978
2962,15,7,17,30,25.8,81.5,4454.61888901179,2948,0,0,205.821101143833,4454.61888901179,207.25787565046
2962,15,7,18,0,25.8,81.5,0,2948,0,0,205.821101143833,4454.61888901179,207.25787565046
2963,15,7,17,30,29.2,76.7,8698.80688641622,2949,0,0,200.867693368766,8698.80688641622,205.041023615458
2963,15,7,18,0,29.2,76.6,5540.61690152342,2949,0,0,203.906619596522,5540.61690152342,206.413357256226
2963,15,7,18,30,29.2,76.6,0,2949,0,0,203.906619596522,5540.61690152342,206.413357256226
2964,15,7,18,0,17.7,80.1,3089.55838665983,0,0,0,200.470760270899,3089.55838665983,204.063658724955
2964,15,7,18,30,17.7,79.9,8778.56169895732,0,0,0,198.391757120411,8778.56169895732,203.328075717799
2964,15,7,19,0,17.7,79.8,12710.2149645413,0,0,0,198.523285361448,12710.2149645413,203.737472437858
2964,15,7,19,30,17.7,79.8,13694.3428418113,0,0,0,198.586525233968,13694.3428418113,204.468583871333
2964,15,7,20,0,17.7,79.6,10603.5058933733,0,0,0,201.942216037104,10603.5058933733,205.342098539431
2964,15,7,20,30,17.8,79.7,6532.63560225226,0,0,0,202.957212389806,6532.63560225226,206.108414991378
2964,15,7,21,0,17.8,79.7,0,0,0,0,202.957212389806,6532.63560225226,206.108414991378
2965,15,7,18,0,25.8,83.1,3535.22093918236,0,0,0,202.927863888608,3535.22093918236,205.966059112765
2965,15,7,18,30,25.8,83,5091.12905900234,0,0,0,203.323151249527,5091.12905900234,206.070386907165
2965,15,7,19,0,25.7,82.9,3818.58055906654,0,0,0,203.426764441889,3818.58055906654,206.395046661811
2965,15,7,19,30,25.7,82.9,0,0,0,0,203.426764441889,3818.58055906654,206.395046661811
2966,15,7,18,30,3.2,76,6542.35065440831,2939,0,0,204.979903139477,6542.35065440831,207.01670856685
2966,15,7,19,0,3.2,76,0,2939,0,0,204.979903139477,6542.35065440831,207.01670856685
2967,15,7,18,30,5.7,98.5,2408.87556182939,0,0,0,202.557312142066,2408.87556182939,205.248176325152
2967,15,7,19,0,5.6,98.4,5857.6500538964,0,0,0,201.643771713785,5857.6500538964,205.801535445848
2967,15,7,19,30,5.6,98.3,8262.98602441214,0,0,0,200.710261647088,8262.98602441214,205.758396302429
2967,15,7,20,0,5.7,98.2,7228.10692738339,0,0,0,201.207534790039,7228.10692738339,205.709795848416
2967,15,7,20,30,5.9,98.1,3785.45663517777,0,0,0,201.658903645387,3785.45663517777,205.001422715303
2967,15,7,21,0,5.9,97.8,2283.28156276354,0,0,0,204.672513017464,2283.28156276354,206.590427628309
2967,15,7,21,30,5.9,97.8,0,0,0,0,204.672513017464,2283.28156276354,206.590427628309
2968,15,7,19,0,-1.8,89.7,2271.81095564589,0,0,0,199.26450770616,2271.81095564589,203.872417500437
2968,15,7,19,30,-1.8,89.7,2813.12291797888,0,0,0,200.858110236138,2813.12291797888,204.299491627432
2968,15,7,20,0,-1.8,89.5,2930.19271910059,0,0,0,202.621720350092,2930.19271910059,205.440790213666
2968,15,7,20,30,-1.8,89.5,0,0,0,0,202.621720350092,2930.19271910059,205.440790213666
2969,15,7,19,0,1,92.7,2167.77338428236,0,0,0,204.756696145318,2167.77338428236,206.306564149395
2969,15,7,19,30,1,93,6443.02694069863,0,0,0,199.486781133564,6443.02694069863,205.147431104232
2969,15,7,20,0,1,93,0,0,2960,0,199.486781133564,6443.02694069863,205.147431104232
2970,15,7,19,0,26.1,84.6,2261.66104460048,0,0,0,203.884795192979,2261.66104460048,206.183349696569
2970,15,7,19,30,25.8,84.6,4241.70402894876,0,0,0,200.814563926127,4241.70402894876,205.460068848009
2970,15,7,20,0,26,84.6,5654.40260334698,0,0,0,203.102748405529,5654.40260334698,206.232650323355
2970,15,7,20,30,26,84.5,7280.32220810628,0,0,0,203.205860787511,7280.32220810628,206.40060369195
2970,15,7,21,0,25.9,84.5,3393.14999581271,0,0,0,204.554317522312,3393.14999581271,206.603668840638
2970,15,7,21,30,25.9,84.5,0,0,0,0,204.554317522312,3393.14999581271,206.603668840638
2971,15,7,20,0,-0.2,90.3,5193.82069613401,0,0,0,201.714939526293,5193.82069613401,204.866722624794
2971,15,7,20,30,-0.1,90.2,6851.07111624953,0,0,0,200.162278732755,6851.07111624953,204.480855857019
2971,15,7,21,0,-0.1,90.2,0,0,2960,0,200.162278732755,6851.07111624953,204.480855857019
2972,15,7,20,0,14.5,93.8,3467.34710399216,0,0,0,206.327011463352,3467.34710399216,207.323655633294
2972,15,7,20,30,14.4,93.7,5615.16128020097,0,0,0,204.601553950405,5615.16128020097,206.832624088444
